68045.0225 18.1643348 17.1964849 17.8530811 17.2252546 17.2325752 17.5652307 17.247235 17.5801798 17.593143 17.2457871 17.6006358 17.9266166 17.608135 17.6156406 17.2893782 17.2967511 17.9348385 17.9424932 17.3115157 17.3189074 22.8001858 21.7968587 23.4610091 24.5571178 25.2614807 24.2552886 23.9633414 23.9438907 23.3180467 22.630682 22.3354404 22.0020856 22.0116768 22.6786723 22.3646753 22.0034314 22.0405004 22.0501251 22.0597582 22.0501251 25.9712515 30.1309995 31.5881563 33.1493544 36.7532901 40.4562759 41.9748253 42.9985449 45.396231 45.8959339 47.1205445 48.2780659 48.3385396 48.278916 48.8576027 48.6359386 47.9214421 47.1066012 46.1142304 44.8277924 29.8847472 23.9167714 22.612464 22.505996 22.2000155 21.8603661 21.529154 20.1944552 20.5344096 20.2031974 20.8565887 20.1605671 20.1780221 20.2031974 20.2094913 20.2119472 20.2042614 20.2294695 20.7206145 20.238242 20.7186981 20.7099835 21.0790834 21.1232003 20.5260693 20.566976 21.2387734 21.2722529 21.2991798 20.6712006 21.3351885 20.6716227 21.3356471 20.72371 20.7324875 20.7412724 20.7588647 21.0855929 21.750368 21.7417127
68049.5248 17.8546174 17.2106322 17.1891859 17.2179403 17.2252546 17.2325752 17.8606685 17.2452726 17.231116 17.231116 17.2599495 17.2457871 17.2746513 17.253132 17.2820116 17.2893782 17.2678405 17.2967511 17.2967511 17.3041302 22.7892057 22.126022 23.800518 24.8673384 25.2190323 24.2644517 23.9230609 23.9529181 22.936325 22.610986 22.2881848 21.9829284 21.9650978 21.9650978 22.0020856 22.0116768 22.0212763 22.0034314 22.0405004 22.0308842 26.8653813 33.5515119 35.4021546 36.9793752 41.7262613 44.8622822 46.1122364 47.2422477 48.3591012 49.2231113 49.9542672 49.8131599 49.2109676 48.0263949 46.9315017 46.998151 45.6095844 43.6708326 41.2416662 39.8589491 28.5469937 23.886433 22.2702594 22.5145746 22.1904051 21.5373438 21.510506 20.1857206 20.1857206 20.1857206 20.1769935 20.168274 20.1857206 20.1692908 20.1605671 20.1692908 20.186761 20.2119472 20.6962272 20.2207045 21.0023648 21.5937706 21.0111231 21.3807033 20.7859188 20.8207945 20.8557874 21.5246205 20.8996943 20.9522523 21.5881954 20.9591668 21.6223032 21.3019458 21.3176043 21.3266219 21.3556181 21.3470579 22.0032337 22.0287696
68054.027 17.1692494 16.8505063 16.8576554 16.8576554 16.8648106 17.1964849 17.2037901 17.2111016 17.21647 17.8961292 17.2237899 17.231116 17.2384484 17.2457871 17.2457871 16.9275499 17.608135 16.9419809 16.9419809 16.9419809 22.7215306 22.0603413 25.080423 25.1674323 24.544806 24.2236787 23.9022673 23.5703234 22.9064211 22.9521314 22.2687954 21.9364353 21.9364353 21.9364353 21.9555353 21.9650978 21.9650978 21.6417247 21.9842479 21.9746687 28.6837075 37.9595805 39.5008934 41.8050629 47.0847867 50.048689 50.4254129 51.275223 51.5224277 51.1647113 49.7606501 48.9072198 46.9140989 44.3281205 41.7069542 41.5260776 40.393165 37.7022988 35.1290579 33.4199405 27.5478102 24.1887223 22.2231836 22.1462535 21.8225291 21.5011941 21.1704076 20.1431422 20.1431422 20.1431422 20.1344411 20.1257474 20.1431422 20.1518509 20.1431422 20.1518509 20.1692908 20.1692908 20.6525565 20.1780221 21.2850829 21.5579005 22.2380909 21.9752958 21.0615979 21.1056967 21.1322448 21.8272293 21.1855417 21.2033672 21.2301616 21.5609031 21.2570239 22.2325863 21.5973081 21.5973081 21.6155568 21.6338364 21.9660032 21.6521468
68058.5293 17.5076526 17.5056876 17.5131084 17.5205355 17.5279689 17.5354086 17.5354086 17.5428546 17.5557744 17.5557744 17.5632354 17.5652307 17.5508046 17.5781765 17.5856565 17.5712269 17.593143 17.6006358 17.6006358 17.608135 23.0299275 23.0470233 25.7501982 25.8506541 25.2285881 24.5647727 24.2433796 24.2433796 23.5792456 22.8936693 22.5716967 22.5998585 22.6096803 22.6096803 22.6293494 22.6293494 22.6391968 22.3062819 22.6589174 22.610986 31.8115211 44.1237498 45.4269856 48.234322 52.1721814 53.0367842 53.4309824 52.924973 50.1375337 48.2315594 46.5310173 44.1959182 41.4043616 38.7085615 35.6877076 35.8298015 34.6629862 32.6160559 31.0367181 30.017487 27.2188586 24.83319 22.5732063 22.4950983 22.4853728 21.8429494 21.8403056 20.8115615 20.8205514 20.8115615 20.8025794 20.793605 20.8115615 20.8205514 20.8115615 20.8205514 20.8125874 20.8475677 21.3214229 20.8475677 21.8680808 23.1261638 22.8567833 22.5651415 22.3215968 22.3752305 22.4057235 21.7566741 22.4597362 22.478602 22.4624349 22.5164289 22.5353901 22.8597971 22.8765615 22.5543832 22.86731 22.8983791 22.9248651 22.9345503
68063.0315 17.4710172 17.4764683 17.1741844 17.5056876 17.5131084 17.498703 16.878688 17.5135576 17.5354086 16.8930224 17.5264594 16.9054635 17.5413565 17.5632354 17.5707027 17.5781765 16.9270358 17.2599495 17.2457871 17.2457871 22.6434162 23.328784 26.3906985 25.8282629 24.2118401 24.5434676 24.1921511 23.8905677 23.2270001 22.2108289 22.5450689 22.5450689 22.5802406 21.91614 22.5716967 22.5815062 22.2868851 22.2868851 22.610986 22.2868851 35.1642357 49.7930696 51.5773034 53.644977 54.5002378 52.5864328 50.9071164 49.3642235 44.3029311 41.7406756 39.8062721 37.4520909 34.9249181 32.8965719 30.541739 31.0230995 29.870729 28.4680692 28.2528536 26.6149712 25.8851786 25.0952436 22.2316126 22.4756557 22.1451456 21.7968587 21.4733066 20.8025794 20.8025794 20.7766572 20.7846384 20.7497908 20.793605 20.1421606 20.767694 20.7766572 20.7946068 20.829549 21.3030106 20.8035932 22.141279 23.6933235 23.7596731 22.8377539 22.5933216 22.3215968 22.3310207 22.3496999 22.3777774 23.0460361 22.4527351 22.471595 23.1232932 22.8117522 23.4740033 22.8309459 23.4937709 22.8597971 22.8694304 22.8887214
68067.5338 16.8305858 16.4914335 16.5189999 16.5259965 16.5259965 16.5329991 17.188745 16.8505063 16.5540423 16.5591994 16.8911126 16.5662279 16.898285 16.5803028 16.5873493 16.5666861 16.5944017 16.6014602 16.6014602 16.6085246 21.9767903 22.9607685 26.3906985 25.1552179 24.8427707 23.528164 23.206864 23.1779368 22.5340846 22.1819587 21.8808219 21.8876404 21.8876404 22.5606567 21.91614 21.5840828 21.8983346 21.5665472 21.6054909 21.5759158 39.2545625 55.2799595 55.7954889 55.6284149 51.8062527 46.3170253 44.1764572 41.8589023 36.6211188 34.2235421 33.0528577 32.028654 29.1740804 27.8087221 26.7769725 27.250236 26.1076802 25.3955435 25.2211441 25.5518754 25.819667 24.4515057 22.2123394 21.4748314 21.4748314 21.1535881 20.829549 20.1247892 20.1247892 20.1247892 20.1074477 20.4282886 20.4204215 21.1145566 20.4458992 20.4547159 20.4723721 20.1508575 20.9547169 20.4812117 23.3676076 24.8844318 24.9464274 24.0689106 23.4916183 23.8288219 23.261179 23.6093216 22.9785937 23.9484645 23.3585876 23.3854593 23.3952645 23.7182572 23.7356115 23.7455761 23.7284778 24.7315294 24.7419295 24.4412147
68072.036 16.8024959 16.5050244 16.4844574 16.5120092 17.1455216 16.5259965 16.5123972 16.5123972 16.5400075 16.5264026 16.5521768 16.5334142 16.8858522 16.5662279 16.5732624 16.5596485 16.5596485 16.5803028 16.5737298 16.5944017 21.9117871 23.2588177 26.7089816 25.7947487 24.1293416 23.5077933 23.1478355 23.1767252 22.5145746 22.1531634 21.8524052 21.8524052 21.8686819 21.8414312 21.8535476 21.8808219 21.8698459 21.5747188 21.5504627 21.9066319 45.8353634 58.6800097 57.6440437 53.6738333 44.9734523 38.9104255 36.7458981 35.0340267 31.1619554 29.7681453 28.6012839 27.5705896 26.0734481 25.3622597 24.3886035 24.8732308 24.3886035 23.3762195 23.8303481 24.14394 24.4992322 24.71106 21.2085801 21.465559 21.4562946 21.1353208 20.8050782 20.1074477 20.1161147 20.1074477 20.3940498 20.4107083 20.3964689 21.0635018 20.4282886 20.4370901 20.4547159 20.4380405 20.9105632 20.4380405 24.5719691 26.3771395 26.4507492 25.2514885 24.671363 25.0395072 24.4768858 25.1125391 24.2169833 24.2473178 24.5868401 24.5767046 24.6177023 24.9088855 24.6383201 24.9582406 24.9791612 24.9506614 25.2916886 25.6305266
68076.5383 17.4340962 16.470523 16.470523 16.4774873 16.4844574 16.4914335 16.4984155 16.5054034 16.5054034 17.1814616 16.5175477 16.5193969 16.5264026 17.1872524 17.1872524 16.545591 17.2233041 16.5596485 16.5596485 17.2091563 21.8743151 23.8358045 26.9932746 25.0912662 23.7708416 23.448039 23.7782607 23.1178124 22.4573449 22.794691 21.8062864 21.8062864 21.8062864 21.8130903 21.8251663 22.4962489 21.8346185 22.4962489 21.8630244 21.8440789 52.6724202 57.5405915 54.5863266 47.3051863 36.8459464 32.0844281 31.2369522 29.8882563 27.3555907 26.7068451 25.8228857 25.4786967 24.3263441 24.3081554 22.963467 23.4678813 22.630682 22.2881848 22.7725554 23.0948523 24.7940107 25.320841 21.1638042 21.4203046 21.4203046 20.7701766 21.4295495 20.0651016 20.0737429 20.3876886 20.7051676 21.0091911 21.3650026 20.7076158 21.0272636 20.7229938 21.3926179 20.7343814 22.1917794 20.7433186 25.7679331 29.4341784 27.9467133 27.0718851 26.4835529 25.9174363 25.9604706 26.623903 25.716017 26.3727748 25.7588949 26.0985887 26.1203829 26.4305848 26.4609412 26.4609412 26.485879 26.8049015 26.8273512 26.5274538
68081.0405 17.0967441 17.1020785 17.1306504 17.1378907 17.1165351 17.1451372 17.1523898 17.1596485 17.1669134 17.1669134 17.1795346 17.1814616 17.188745 17.1940997 17.2013915 17.2086895 17.2086895 17.2159937 17.1945475 17.2233041 22.4887876 25.4563915 27.9947044 25.7613214 24.4298788 24.117712 23.7873687 23.7770979 23.1166819 22.7864666 22.7864666 22.7963096 22.7963096 22.813268 22.8160211 22.8160211 22.5048322 22.5048322 22.5243254 22.5048322 60.6349063 51.6926703 47.4956977 39.9131377 31.7344352 28.6878594 28.1683034 27.4864963 25.6607252 24.6089196 24.8082593 24.4540854 23.2658477 22.9621149 22.2771994 22.7527532 22.2868851 21.9447138 22.4291603 22.4264055 24.4774581 26.2736957 21.8429494 22.0698542 22.0973984 21.7498422 21.4377898 21.0691294 21.0625658 21.3732737 21.6657216 22.3213164 22.0214297 22.0308972 22.3404928 22.0308972 22.0498567 21.7301145 22.8579565 22.0593487 27.5873612 32.1879326 31.3285626 30.159718 28.936059 28.7285538 28.4600501 27.5345065 28.222872 28.5517285 28.5427468 28.6111617 28.919918 29.2254196 29.2741604 29.2741604 29.604572 29.6292837 29.9727661 29.6417672
68085.5428 17.1108559 17.116188 16.7931903 17.1020785 17.1306504 17.1378907 17.1451372 17.1237725 17.1523898 16.5120092 17.1649942 17.1669134 17.1527836 17.1741844 17.1654042 17.1726807 16.5245496 16.8767859 16.8839462 16.8839462 22.4434529 26.7303899 27.9826429 25.7279806 24.7386032 24.0864984 23.7491796 23.7195671 23.426662 22.4271959 23.0679465 23.0967365 22.7766322 23.1067049 23.1166819 22.7963096 22.7777333 22.8061611 22.8258896 22.787581 67.1271908 42.5805946 39.2803249 33.3621998 28.3049785 25.9486948 26.0861643 25.4407803 23.9395563 22.5998585 23.4155385 23.0447333 22.2578531 21.91614 21.5747188 22.050275 21.5840828 21.2428012 21.727017 21.7067114 23.4391455 26.8805254 21.8240623 22.0878737 22.0783572 21.7582138 21.4285494 21.0510132 21.3732737 22.0119703 22.293493 23.6268662 23.3087507 23.2796875 23.6268662 23.3087507 23.000237 22.3318309 24.790897 23.6379865 29.4255221 35.5168782 34.0831 32.5976103 31.4188838 30.8385358 31.217427 30.2715928 30.9790594 30.9660151 31.3469599 30.7010971 31.3860296 31.4023201 32.0597229 32.3534064 32.0329982 32.6975748 32.7384852 32.7521319
68090.045 16.4306631 16.1335638 16.4427246 16.470189 16.4771443 16.4771443 16.4841055 16.4910726 16.4774873 16.4774873 16.4844574 16.5120092 16.5189999 16.5189999 16.5311448 16.5381495 16.5175477 16.2004788 16.2004788 16.2275642 22.4332479 27.9663677 27.3244035 25.0389826 24.0478693 23.7258762 23.3890911 23.3890911 23.0381302 22.6992571 22.709037 22.709037 22.7471796 23.4064666 22.7668062 22.7384275 22.4465547 22.7766322 22.465947 22.7864666 67.6556617 34.7002862 32.850876 28.5897205 25.2505069 23.5587864 23.3850759 23.0534736 21.8876404 21.5560151 21.7081894 22.0120596 20.8836986 20.5265935 20.2182438 20.7116407 20.2207045 20.1955074 20.6962272 20.3461299 23.1227773 26.8049015 21.1272203 21.4100924 21.3834049 21.7217295 20.7602589 21.0263758 21.0173478 23.3087507 25.0281946 27.6276494 27.3479692 27.00814 29.0199711 28.372876 27.3695877 25.3465376 30.9449698 29.7821175 32.4267256 40.5058078 39.2597455 37.492098 36.0317724 34.5480393 34.5617929 33.6614595 34.074675 33.7733398 34.0884962 34.1167737 34.4612658 35.7583251 35.1514486 35.7731749 36.0895194 36.0893552 37.0537461 37.1310268
68094.5473 16.4237362 16.4288606 16.4493583 16.456296 16.4427246 16.470189 16.4771443 16.4566121 16.4841055 16.4910726 16.4910726 16.4774873 16.5050244 16.5050244 16.4965774 16.5035616 16.524146 17.1581338 16.2138121 16.2138121 22.0705957 29.9320991 27.5952451 25.3465376 24.6747342 23.9972061 23.6980621 23.687865 23.3297728 23.3270169 23.0299275 23.3689541 23.0470233 23.3471004 23.0596947 23.0696342 23.0768255 23.0508048 23.089539 23.0579992 61.8090076 30.2664899 29.0790962 26.2242717 23.5179743 22.1712092 22.6727062 22.0109128 21.1612469 20.8475677 21.6597475 21.0156425 20.1944552 20.2007464 19.8276589 20.3285294 19.8695702 19.8362349 20.3450849 20.3450849 23.7241852 27.7271315 21.1444505 21.4008759 21.3741998 21.0807075 21.0897901 21.3457427 21.9562384 24.709572 26.6859566 29.7049284 29.0575942 29.0338873 31.7271351 31.7943087 29.4018413 28.7413398 32.7405958 31.9049457 37.0626997 47.0585068 45.8468061 42.4325744 40.9847613 39.7960459 38.8722035 38.6067229 38.6545627 38.3881454 38.7670382 39.0653573 39.4457742 41.0602216 40.0925908 41.1113763 41.094054 42.1290668 42.0631578 42.0938495
68099.0495 17.0535342 16.41502 16.4219374 17.0660438 16.4288606 16.4357897 17.0876464 16.4496654 17.0948594 16.4566121 16.4635646 16.470523 16.470523 16.4774873 16.4895992 16.4844574 16.4914335 17.1669134 16.5035616 16.5105517 22.0056907 31.8570924 28.5681992 25.610541 24.9510313 24.6227777 24.294519 24.9510313 24.2840787 23.955956 23.955956 23.9662552 23.9765633 23.6481534 23.658329 23.9972061 23.6787065 23.6787065 23.6991192 23.6889085 51.4746414 27.4849858 26.6361294 24.1293416 22.1244428 21.4362358 21.6062471 21.2764648 20.4556899 20.464526 20.6322264 20.2934197 19.8105292 19.8105292 20.132025 20.6322264 19.4803329 19.4803329 19.9721409 19.9635173 23.6939247 28.6470003 21.0998652 21.3650026 21.6843588 21.3650026 21.3926179 22.2839291 23.5771684 26.0059296 28.6634569 29.7671408 30.4057102 31.0933679 30.8525701 31.8750908 30.8161527 31.1609034 31.4097797 31.6158678 42.2418273 55.3252171 53.136246 49.9904724 48.1093487 45.6843407 45.7597274 45.152337 44.9088486 44.6690337 45.0204696 46.3600166 46.321144 47.0676118 47.3485042 48.3744926 48.4148047 48.7917508 49.465697 49.4863593
