68045.0225 19.0903596 19.059162 19.3278832 19.599428 18.7683554 18.7618364 18.772949 18.7553219 18.501508 18.482269 18.4950906 18.4950906 18.501508 18.7592838 18.4655378 18.4527412 18.4886776 18.4694652 18.9733397 18.4886776 52.3976403 48.5075789 49.048428 48.9931082 49.1842985 49.7832187 51.4023736 50.5009698 51.6676378 51.8612171 52.556627 51.5945577 52.865595 53.5121007 53.1414207 52.9656533 53.5642678 53.9337743 53.2716049 53.4254658 16.2059676 16.1946782 16.1890394 15.912551 15.8981796 15.912551 15.9180896 15.9014852 15.9014852 15.6418826 15.6473251 15.6473251 15.6473251 15.6440837 15.622318 15.6364438 15.616886 15.616886 15.6364438 15.6527715 15.9910357 15.7404314 15.7294202 15.7152429 15.7152429 15.7300036 15.9966309 15.9960376 15.9792703 15.9798571 15.9798571 15.9854444 15.9654439 15.9910357 16.5234829 15.9848555 16.2423106 16.2593719 16.2536808 16.5414509 15.4724699 15.0953288 14.8299561 15.3596498 14.8402618 15.1263177 14.5955119 15.1368513 15.1473996 14.6158541 14.6260465 14.6306171 14.6174313 14.6260465 14.631148 15.1574145 15.1337385 14.6413617 14.6174313 14.6464739
68049.5248 17.3317352 17.3257567 17.0787342 17.3355017 17.0397384 17.0552098 17.0493388 17.0280071 16.7639593 16.7581984 16.7314814 16.737231 16.7639593 17.0434718 16.737231 16.7524416 16.7524416 17.2424884 16.7466887 16.7257357 47.8678297 39.3338934 39.4274384 39.8078414 40.0999681 40.5864565 42.3015594 41.8986186 42.7584346 43.2800476 43.9204002 42.9508381 44.7738703 45.1685909 45.1508526 45.2539691 46.5006674 47.1603869 46.4771595 46.6374737 15.862876 16.1160905 15.5822635 15.5822635 15.5768661 15.5627735 15.5822635 15.3128313 15.3128313 15.2989776 15.3234468 15.2989776 15.3181372 15.3234468 15.0540077 15.0299706 15.0435825 15.0487933 15.0299706 15.0351785 15.4622264 15.2056792 15.1950496 15.1950496 15.4428926 15.4374949 15.4465912 15.4218824 15.4213243 16.2342602 16.2342602 15.962538 16.5010073 15.9575466 15.6713762 15.9370097 15.9569684 15.9320201 16.2235191 16.73449 14.2923 15.2926606 14.5015808 15.0289705 14.5066021 14.2428115 14.2428115 14.7806257 14.7806257 14.2526817 14.785749 14.785749 14.2670283 14.257622 14.8011401 14.0125036 14.2625657 14.2675128 14.0125036 14.294792
68054.027 16.147596 16.1420717 16.6400213 16.1310344 16.1200121 16.109005 16.1039599 16.0984636 15.8221634 15.8226009 16.3618685 16.0765162 15.8172081 16.6064422 16.3614096 15.8064334 15.8118189 15.8010516 15.8064334 15.8064334 39.5327602 31.4199472 31.5102465 31.674897 31.9308302 32.1966924 33.3825848 32.7169332 34.0587848 34.3125749 34.9657528 34.2885464 35.6298988 36.2694893 35.9902054 36.3884167 37.7293872 38.3533008 37.6766004 38.1932094 15.256686 15.251416 14.988437 14.9832614 14.9832614 14.988437 14.9879525 14.9879525 14.719896 14.7203701 14.7300652 14.7402485 14.7402485 14.7402485 14.7351551 14.4669977 14.4570101 14.719896 14.4669977 14.7351551 14.3366236 14.0607961 14.0559037 14.0559037 14.8862789 14.8728591 14.6072414 14.6174313 14.5970657 14.868207 14.8733911 15.1342784 15.1290033 15.3998162 15.1290033 15.1290033 15.3837245 15.3890846 15.6495346 16.1744222 13.9548577 14.1789864 14.1741004 13.9163748 13.9211736 13.9211736 13.9211736 13.930781 14.4565448 13.930781 13.930781 13.930781 13.6678948 14.4515581 13.930781 14.1981055 13.9355897 13.6726127 13.6726127 13.6820584
68058.5293 16.0546285 16.074747 15.793538 16.0528915 16.0474369 15.7881733 15.7885979 15.7778756 15.7721012 15.7564746 15.7511334 15.7614047 15.7671678 15.7778756 15.7721012 15.7511334 15.7511334 15.7564746 15.7457959 15.7511334 32.8743878 26.8057934 26.9027018 27.0427678 27.0710552 27.3020768 27.9718726 27.5381895 28.3784931 28.6635264 29.3179613 28.358724 29.7047429 30.3476365 30.0712853 30.2347984 31.0190188 31.6716051 31.2839256 31.5169715 15.4856792 15.1984422 14.9499318 14.9499318 14.9550763 14.9499318 14.9447908 14.6871642 14.6876253 14.6825745 14.6876253 14.6977372 14.6793593 14.6876253 14.6789008 14.4199042 14.4104442 14.6724834 14.4199042 14.4248629 13.9617517 13.6605576 13.6605576 13.6652617 13.9617517 13.9713971 13.9539437 13.990728 13.9713971 14.2744928 14.5343297 14.5444055 14.5494487 14.8242958 14.8242958 14.8037493 14.8191539 15.0895651 15.3703236 15.3596498 14.1820662 14.4054939 14.3951618 14.3951618 14.1382494 14.147963 14.1382494 14.1351338 14.1576901 14.1576901 14.1625586 14.1625586 14.1528249 14.1302781 14.1528249 13.8906979 13.9002513 14.1576901 14.1576901 14.1576901
68063.0315 15.4562295 15.4614583 15.1590814 15.4264512 15.4353498 15.1678327 15.4056258 15.1678327 15.1335267 15.147384 14.6338711 15.1437382 15.1335267 15.4145264 14.6486828 15.1422804 15.1422804 14.6338711 15.1182351 15.152491 26.6026118 22.8784279 23.2418881 23.1173329 23.1463111 23.1383186 23.263732 23.4011654 23.9299415 23.9216699 24.5550366 23.8886403 24.6937012 25.3837801 25.0799629 25.2014535 25.7762984 26.416999 25.7584971 26.0212106 14.9004842 14.6222351 14.3561769 14.3512638 14.346354 14.3431364 14.3382261 14.3508386 14.0806601 14.0774972 14.0867258 13.5818948 14.0947024 14.0823182 14.072268 14.0850617 14.0898804 14.062646 14.0674554 14.0995277 14.0902978 14.0999487 14.0854773 14.0854773 13.3073825 13.8210898 13.8210898 13.8352993 13.8383878 13.8400423 13.8542908 13.8733345 14.1621143 14.1492812 13.3584948 14.1346993 14.1638932 14.1834229 14.4641882 13.9477622 13.3480874 13.5683571 14.0995277 14.0854773 14.0678649 13.3160995 13.8289192 13.8383878 13.3160995 13.3206598 13.2994544 13.3206598 13.8478694 13.3206598 13.3252233 13.3206598 13.3160995 13.3206598 13.3131276 13.8258231
68067.5338 14.3625878 14.3674253 14.3480948 14.3625878 14.3432703 14.338449 14.3480948 14.3480948 14.077318 14.3191963 14.3191963 14.3191963 14.3288162 14.333631 14.3288162 14.3240046 14.3143912 14.0540312 14.3095893 14.3240046 23.3126161 19.9075618 20.0263996 19.8870456 19.8938796 20.1234563 21.065866 20.1165458 20.4243301 20.679021 21.5896767 20.4173115 20.962337 21.6045252 21.3280974 21.1686166 21.6992836 22.0851462 21.7183525 21.9730728 14.3120794 13.7633852 13.5128628 14.0055754 13.5082588 13.5128628 13.4990601 13.4775921 13.2273676 13.2228639 13.2439277 13.2394183 13.2273676 13.7727672 13.2273676 13.2390493 13.2304089 13.2394183 13.2439277 13.2439277 13.5772451 13.3252233 13.3115424 13.3206598 13.3115424 13.5683571 13.5730022 13.5683571 13.563315 13.5590764 13.5683571 13.5590764 13.5683571 13.5683571 14.0806601 13.5637152 13.5590764 13.5818948 13.5865478 13.5865478 13.2846504 14.0422408 13.7770725 13.7727672 13.2574741 13.7817698 13.5216955 13.7911739 13.5263073 13.5263073 12.9900815 13.0059729 13.0104103 13.5263073 13.5355402 13.5093994 13.5263073 13.0104103 13.5309222 13.0104103
68072.036 14.0442948 14.0442948 13.779675 14.0129379 13.7750618 13.7658447 13.7486212 13.7658447 13.7612407 13.7474473 13.7302468 13.752042 13.752042 14.24836 13.7302468 13.7256609 13.7474473 13.7256609 13.7428556 13.7256609 20.2733227 17.9501916 18.3010562 17.9440653 17.9440653 17.9379431 18.5605629 18.1751262 18.4704464 18.4641425 18.8629495 18.4515476 18.7247092 19.104009 19.0730574 18.7119322 19.214132 19.5990996 19.2250869 19.2316462 13.4715391 13.4623903 13.4486904 13.1900175 13.1690577 13.690221 13.1855448 13.1855448 13.1810751 13.1855448 12.9313419 13.4318743 12.9313419 12.9313419 12.9269569 12.9353842 12.9225748 12.9064166 12.9225748 12.9269569 12.9749957 12.961765 12.9573607 12.9573607 12.9676015 12.9716589 12.9676015 12.9760771 12.9878887 13.5047934 13.2661415 13.2706676 13.778636 13.2888031 13.778636 13.2450414 13.2540793 13.2586028 13.5355402 14.0342557 13.482181 13.2003913 12.941164 13.4669631 12.9533115 12.9573607 12.9529594 12.961765 12.9455628 13.4634803 12.9577144 12.9455628 12.702478 12.9573607 12.6865999 13.2000361 13.2210492 12.6865999 12.702478 12.702478
68076.5383 13.4579606 13.4666688 13.194924 13.4579606 13.4442318 13.1861333 13.9516327 13.1817423 13.1642075 13.1642075 13.6831715 13.1729691 13.1685868 13.1817423 13.687722 13.1598311 13.6660569 13.1554576 13.1554576 13.1598311 17.8485144 16.5551809 16.663901 16.5547387 16.5495557 16.5378806 16.9221891 16.5322688 16.8024323 16.7967269 17.7150721 16.7853277 17.0609268 17.4392146 17.6970323 17.0435591 17.3194179 17.7035102 17.8182319 17.301787 13.6531704 13.643939 13.1201187 12.8715108 12.8584697 12.8628138 12.8671608 12.8628138 12.8541286 12.8671608 12.6055063 13.1201187 12.6055063 12.6055063 12.6051932 12.6009375 12.6012491 12.5927434 12.6009375 12.6051932 13.1690577 12.9192149 12.9104561 12.9104561 13.4437739 13.4360784 12.902043 12.9060812 12.9017092 12.9151726 12.9192149 12.914834 13.4360784 12.9367682 12.9192149 12.914834 12.9235988 12.9367682 12.941164 13.7177721 13.4360784 12.8976724 12.8929741 12.8929741 12.6350633 12.6350633 12.6350633 12.6436236 12.639342 13.1553357 12.6436236 12.639342 12.639342 12.639342 12.639342 13.1553357 12.639342 12.639342 12.639342 12.6436236
68081.0405 13.4119081 13.4119081 13.3985629 13.4163624 13.3985629 13.1413614 13.3896809 13.3896809 13.1196114 13.1196114 13.0988657 13.1196114 13.1283027 13.1239556 13.1196114 13.1109315 13.11527 13.1196114 13.1109315 13.0988657 17.0244721 15.9760517 16.3539886 15.9706526 15.9760517 15.9814545 16.3539886 15.9652571 16.233736 15.9706526 16.3539886 15.9598653 16.233736 16.6114675 16.6002473 16.2134312 16.4914169 16.8803524 16.4747083 16.4751208 13.3580658 13.3445774 13.3445774 13.3445774 13.0835032 13.3445774 13.0923137 13.0835032 13.0791025 13.0835032 13.087907 13.087907 13.087907 13.087907 12.8269165 12.8266103 12.822602 13.087907 12.822602 12.8269165 13.1495358 13.1273462 13.1273462 13.136213 13.1197928 13.1450918 13.1286605 13.1495358 13.1450918 13.1539827 13.1508823 13.1553357 13.1464319 13.4304673 13.1419846 13.1628855 13.4164861 13.4042501 13.4255697 13.4304673 13.1464319 13.3896452 13.1273462 13.1232439 13.1276744 13.1273462 12.8698996 13.1317781 12.8742446 12.8742446 13.132108 12.8742446 12.8742446 12.8497904 12.8742446 12.8698996 12.8742446 12.8742446 12.8581518 12.8742446
68085.5428 13.0936062 12.841763 12.837522 12.837522 12.8248158 12.8045502 12.813002 12.8205859 12.7876799 12.8079132 12.2974428 12.8036945 12.8036945 12.8079132 12.3096024 12.7792614 12.8079132 12.3014933 12.8036945 12.7836762 15.3933909 15.1364565 15.5185973 15.141553 15.1313635 15.1262739 15.0056899 15.1022745 15.3878437 15.1313635 15.4887603 15.1211878 15.3982059 15.7750462 15.5081576 15.3685969 15.3685969 15.764434 15.3826678 15.3774955 13.3221571 13.0571429 13.0571429 13.0483797 13.0364388 13.0483797 13.0527599 13.0440026 13.0483797 12.796776 12.8010731 12.2889256 12.7764862 12.8010731 12.7807751 12.7679171 12.7764862 12.783902 12.783902 12.796776 13.1055516 13.1184913 12.843891 13.1008174 12.5912029 13.1099702 13.101136 13.1055516 13.0923137 13.101136 13.101136 13.1143918 13.1055516 13.1143918 13.1184913 13.1052314 13.1099702 13.1317781 13.136213 12.6170253 12.5927434 13.1055516 13.0923137 13.087907 12.8442034 12.8352449 12.8312339 12.8398773 12.8355541 12.3220271 12.8442034 12.8482185 12.8395665 12.8398773 12.8355541 12.3300304 12.8352449 12.8442034 12.8442034 12.823517
68090.045 12.2660993 12.2814656 12.2578443 12.2814656 12.7542692 12.0149608 12.2459579 12.261299 12.0108275 11.9952576 12.7451169 12.4992659 11.9920488 12.2532508 12.503368 11.9913248 12.2532508 11.9952576 11.9763215 12.4910696 14.7968574 14.0311159 14.9353115 14.0486877 14.0405264 14.0439813 14.4344686 14.039278 14.0486877 14.5547291 14.4199664 14.0345779 14.0439813 14.9116351 14.4151389 14.0345779 14.0439813 14.4199664 14.0298809 14.0345779 12.5030161 12.4790296 12.4946528 12.2243012 12.2355134 12.7337555 12.2202142 12.7454349 12.7411751 12.2355134 12.7337555 11.9845556 11.9845556 11.9845556 11.9735748 11.9765445 11.9765445 11.9695702 11.9765445 11.9805487 12.7964807 12.2762778 12.2845169 12.2762778 12.2927671 12.2886406 12.2732798 12.2886406 12.2691613 12.2889256 12.8010731 12.2776824 12.2776824 12.3010284 12.8093761 12.2927671 12.3010284 12.8179874 12.2939141 12.570027 12.2930536 12.5492146 12.7924818 12.2848004 12.7881905 12.2694396 12.2570961 12.8010731 12.2612079 12.2848004 12.2735596 12.796776 12.0057078 12.783902 12.0288088 12.5320893 12.528173 12.796776 12.0288088 12.5323757
68094.5473 11.9795416 11.971699 11.9636954 11.9528078 11.9560446 11.7069036 11.9371832 11.9599544 11.6952725 11.6877997 11.6877997 12.1739935 11.6916155 11.9443307 11.6916155 11.6839863 11.6877997 11.6916155 11.6693677 12.1660496 13.7425642 13.4711652 13.8585582 13.4925408 13.9842518 13.4790347 13.8678127 13.4835338 13.4666688 13.4621754 13.8678127 13.4745387 13.4835338 13.8412242 13.8585582 13.4745387 13.4790347 13.8539356 13.4700457 13.457685 12.4574162 12.437686 12.1919322 12.2110178 12.1988068 12.6915679 12.1835535 12.1988068 11.9256964 12.1916813 11.9336495 11.94859 11.9416133 11.9336495 11.9296717 11.9406269 11.9256964 11.9406269 11.94859 11.9446071 12.2406767 12.2598327 12.4912908 11.9963263 12.2557283 12.2560015 12.264216 12.0083829 11.9813308 12.2527147 12.2601073 12.2724415 12.264216 12.2683273 12.2762778 12.2601073 12.264216 12.7636369 12.2724415 12.2683273 12.264216 12.2518984 12.7465447 12.2243012 12.7337555 12.2396055 11.9695702 12.4873824 12.4832046 11.9885652 11.9735748 11.9773224 11.9923128 11.9695702 11.9885652 11.988302 11.9695702 11.9815919 12.4832046 11.9885652
68099.0495 11.661758 11.661758 11.6541583 11.6655616 11.6503622 11.6579569 11.6465685 11.6465685 11.6352023 11.6352023 11.6389886 12.13043 11.6352023 11.6465685 11.6352023 11.6314185 11.6314185 11.6276371 11.6352023 12.1226874 13.1685868 13.1773542 13.2978702 13.1642075 13.687722 12.9067141 13.2846077 13.4084878 13.1642075 12.9067141 13.2846077 12.9067141 13.4129454 13.2846077 13.2757807 12.9024248 13.1598311 13.5331102 13.4040331 13.1510871 12.1473473 12.151387 12.6578025 12.1471122 12.151387 12.1473473 11.9019006 11.8900382 11.8863168 12.404596 11.8979438 11.9019006 11.9058599 11.8942199 12.4002322 11.6447347 11.8900382 11.8900382 12.1430766 11.6408647 12.1957493 12.1957493 11.9376301 11.9376301 12.1957493 11.9455991 11.9416133 11.9416133 11.9495876 12.19982 12.2038934 12.2038934 12.2079695 12.2079695 11.9495876 11.9455991 11.9495876 12.2161299 12.2120483 12.2202142 11.9615692 12.2038934 11.9416133 12.1957493 11.9416133 11.9416133 11.9376301 11.9455991 12.4737937 11.9495876 12.4623576 12.4498828 11.9416133 11.9376301 11.9416133 11.6872332 11.9416133 12.4498828 11.9416133 11.6874748
